"","mse","labs"
"1417",0.00583535912066522,"soap"
"1418",0.00272836740323479,"soap"
"1419",0.00239068499547564,"soap"
"1420",0.00159339577377599,"soap"
"1421",0.572037283661304,"soap"
"1422",0.0310089758961733,"soap"
"1423",0.00199535304887684,"soap"
"1424",0.0088435501337302,"soap"
"1425",0.00341627651959023,"soap"
"1426",0.00154190349823980,"soap"
"1427",0.00234939583826743,"soap"
"1428",0.00189947110211159,"soap"
"1429",0.00237613893651416,"soap"
"1430",0.00252206432656928,"soap"
"1431",0.00167844135523925,"soap"
"1432",0.00318417726753447,"soap"
"1433",0.0118686889366499,"soap"
"1434",0.00619238832006287,"soap"
"1435",0.0022621360735388,"soap"
"1436",0.00234781937590678,"soap"
"1437",0.00153863921302341,"soap"
"1438",0.00122479048684913,"soap"
"1439",0.0089636381666616,"soap"
"1440",0.00138531131962126,"soap"
"1441",0.00188152016217903,"soap"
"1442",0.00253915534089011,"soap"
"1443",0.00151596252251570,"soap"
"1444",0.00199872046485060,"soap"
"1445",0.00311268465168443,"soap"
"1446",0.00170426111938865,"soap"
"1447",0.00150695607269428,"soap"
"1448",0.00483729806113867,"soap"
"1449",0.064904082930646,"soap"
"1450",0.00247952537181379,"soap"
"1451",0.00157614941268969,"soap"
"1452",0.00181612837335959,"soap"
"1453",0.00678979932028552,"soap"
"1454",0.00179292556472043,"soap"
"1455",0.00349814154282899,"soap"
"1456",0.00190765703317205,"soap"
"1457",0.00164617486988844,"soap"
"1458",0.00207167635281507,"soap"
"1459",0.00457665887774924,"soap"
"1460",0.00163735190811092,"soap"
"1461",0.027503198477241,"soap"
"1462",0.00289354693141114,"soap"
"1463",0.128332344361586,"soap"
"1464",0.0352059094036415,"soap"
"1465",0.00216905106593205,"soap"
"1466",0.0049479093673597,"soap"
"1467",0.00183023580907538,"soap"
"1468",0.0703219258015736,"soap"
"1469",0.00208898258215766,"soap"
"1470",0.00376426813082425,"soap"
"1471",0.0183610353011607,"soap"
"1472",0.00216746039720379,"soap"
"1473",0.0149463105012786,"soap"
"1474",0.00155431042578039,"soap"
"1475",0.00241086525176210,"soap"
"1476",0.00257601576676709,"soap"
"1477",0.00150535103517596,"soap"
"1478",0.0147869073208177,"soap"
"1479",0.0021230671420775,"soap"
"1480",0.00305095894928801,"soap"
"1481",0.00238138572266313,"soap"
"1482",0.0102206470441972,"soap"
"1483",0.00160465717699358,"soap"
"1484",0.00516249841027722,"soap"
"1485",0.00229890802376134,"soap"
"1486",0.00197522097624826,"soap"
"1487",0.00143110414471819,"soap"
"1488",0.0166225927054515,"soap"
"1489",0.00252695145182584,"soap"
"1490",0.00615182191850443,"soap"
"1491",0.00271029263183733,"soap"
"1492",0.00513846465638798,"soap"
"1493",0.0913065582142316,"soap"
"1494",0.00326951046245864,"soap"
"1495",0.0267719185909082,"soap"
"1496",0.00343312021193292,"soap"
"1497",0.0031516192613656,"soap"
"1498",0.00154724040556309,"soap"
"1499",0.00208062744878873,"soap"
"1500",0.00222293831849507,"soap"
