"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160"
"106",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77776833961068,0.834107174304637,0.841237807064072,2.28062119889061,1.87097360968359,1.87248012653587,1.62550004644510,1.10100901371018,1.13267133439630,1.54215808857268,2.34385655300864,1.31179409420700,0.0642528206056296,3.71544955534485,0.334068038264352,4.25306224796207,0.812500844638022,1.63484991900347,0.87385567749916,4.58692511065019,1.88910846051575,1.61797644091276,2.51973567236346,1.57304030793738,2.37599286941217,0.953492366585595,2.56254588834698,1.12187187150195,4.04780478256842,1.66933221988896,2.97996436053445,2.11480091013106,2.35043886604557,1.68273024786022,3.70196331908608,4.4839506984166,1.28853094296436,2.60395692935177,4.34824628070657,1.76957723360131,0.869974284525053,4.35905159003041,4.43112669281671,2.20029342897459,0.332316032146882,1.46816794079627,1.72127435329307,1.17882393556824,1.44867489051892,2.21228352650721,1.32685378548107,1.03515387659546,3.76132785104229,0.894352571852081
"107",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25215423761477,2.02570653683884,4.89383819547793,1.83470611980097,0.95946556004416,1.94330312158886,3.60056139916613,3.55027611774306,1.24793740961671,4.92904693079683,1.94403495847923,2.79043242587756,0.989765929852727,2.51936671298564,1.68519259538370,1.97467939884389,4.13595347352194,3.35275444134954,1.95282381053477,1.62939361183847,1.16818898999078,0.674321678325183,1.64400468688867,0.407788035704952,3.61285192080156,0.678027812236908,1.71792330971006,1.58980653548521,1.47068969898159,0.343962787463572,4.62937640026379,0.482640236528785,1.17671282817958,1.28426922320708,1.87327028599268,3.71407927683675,0.214120284759541,1.79974849596609,4.26042570668623,3.10610623605417,1.74836622273481,1.93665161141256,4.78722573932379,2.89694278905526,1.6472860016391,1.0577048829162,3.70598711878068,1.33397712048910,4.78884743958536,3.83469672357642,2.10770079689662,1.26613579926127,3.10667368108632
"108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46563916105398,1.65040597796577,2.34535950768768,2.34686602453996,2.11567002628279,0.350198227959309,0.31400266083532,2.01654398657677,1.67867246602484,1.88790241889307,0.770530863784548,4.18983545334894,1.11466858362668,4.72744814596617,1.36828528199709,0.88590342909627,0.118422049362116,5.06131100865428,2.36349435851984,2.09236233891685,2.99412157036755,2.04742620594148,2.85037876741627,0.51800878111071,3.03693178635107,1.62749455660491,4.52219068057252,2.14371811789305,3.45435025853854,1.38057308958055,2.82482476404966,2.15711614586432,4.17634921709017,4.95833659642069,0.479584131453211,3.07834282735586,4.82263217871066,1.01360936876766,0.241965212852971,4.8334374880345,4.9055125908208,1.53783243047514,0.503716655060244,1.94255383880036,2.19566025129716,0.458841461339184,1.92306078852301,1.5378923167569,0.58256046421008,1.71020408699241,4.23571374904639,0.268727316918052
"109",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06617829303597,1.09949915287741,1.12041832376403,0.803433807931897,1.80117056194176,1.77713408522806,0.790096285800837,3.11425166594597,0.470618962416312,0.869407978833004,2.963387752573,0.53737030916218,3.50100044519023,0.142128398761529,2.34728515812334,1.55154531617180,3.83486330787835,1.13607013684017,0.865914638140912,1.76767386959162,0.814299616741903,1.62393106664033,1.75195260251266,1.81048408557514,0.330137577053022,3.29574297979658,0.917270417117114,2.22790255776260,2.84153421183388,1.59837706327372,0.93066844508838,2.94990151631424,3.73188889564475,1.94339180072404,1.85189512657992,3.59618447793472,2.47740258514287,1.36584977380181,3.60698978725857,3.67906489004486,2.97075129012131,1.03643381377796,0.706125471921218,0.969212550521228,1.89948485254099,0.696613087747071,2.97689059150140,2.03812698319715,0.253541909107658,3.00926604827045,1.37370384080475
"110",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98704346555084,3.98854998240312,3.75735398414594,1.30049621650366,1.38274668922872,3.65822794443993,0.138548871400863,3.51424237201132,2.23289004153141,5.8315194112121,2.61349928334134,6.36913210382932,2.98819536154150,0.815258515220494,1.54342959566613,6.70299496651744,4.00517831638300,3.73404629678001,4.63580552823071,3.68911016380463,4.49206272527942,1.32723520883748,4.67861574421423,3.26573778749798,6.16387463843567,3.78540207575621,5.0960342164017,0.456069727388818,4.46650872191282,3.79880010372747,5.81803317495333,6.60002055428385,1.23899635718637,4.72002678521902,6.46431613657381,0.732257749921436,1.84064887423661,6.47512144589766,6.54719654868396,0.151181781435486,2.03019946746435,3.58423779666352,3.83734420916032,1.19169607468265,3.56474474638617,0.185074258805353,1.07648473552935,3.29325395289343,5.87739770690954,1.85195202194641
"111",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89526309070117,0.389022190825682,2.69376666923905,2.64348138781597,0.844572387982115,4.02225220086975,0.742061448418697,1.88363769595047,2.82282804347603,1.61248833851438,3.45441315756947,1.06787143697185,3.22915874359485,2.44595971142246,3.76058882636725,0.232009773248243,0.79214673394525,1.77905789914216,0.308656787438573,1.48863670511547,2.70605719087447,1.82262899497123,0.770711719088583,3.28481816373431,0.380688811946133,2.11229083829662,3.7225816703367,1.51744071207454,0.700238173463862,2.94200086007953,3.66877685712551,2.80728454690966,1.62697916418408,3.55879131871824,3.35363097675914,2.19931150612708,3.54257529248678,3.66282968636252,3.8804310093967,1.99014805912817,0.404001553972285,0.897572241554875,2.79919238885359,0.768858517596687,3.88205270965827,2.92790199364933,1.07725811796625,2.97959058765422,2.19987895115923
"112",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986817787401675,2.69527318609132,2.64498790466825,0.406257159691625,4.02375871772202,1.03622758800096,1.88514421280275,1.93813361725387,1.61407849991083,2.55979858164797,1.06939118576908,3.23066526044712,2.44746622827473,2.86582472999902,0.716921365156859,0.263092423821955,0.926912031338851,0.684544558943566,0.593901109581432,2.70756370772675,0.969063112247715,0.812635096635254,2.39752232282234,0.518759608415793,1.21889634841252,3.72408818718898,0.626931011809722,0.218409564254200,2.05734560236221,2.7735299134524,2.80879106376194,0.764007657432155,2.66503058524948,3.35513749361142,2.20081802297936,2.64732974016538,2.77289442997561,3.88193752624898,1.99165457598045,0.692539016035654,0.207733651308833,2.80069890570587,0.457708576379659,3.88355922651054,2.92940851050161,1.20241258382181,2.08836355991714,2.20138546801151
"113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46407718783415,2.41379190641107,0.76558702058137,3.79256271946485,0.375965456454944,1.64383358604126,2.90927101595573,1.33922831337729,3.47522554609119,0.81329939609918,2.99946926218995,2.21627023001756,3.80350678776229,0.558986974188037,0.788290970655074,1.74717115000551,0.316916536405571,1.55799275626937,2.47636770946957,1.79020767486842,0.505243309302085,3.27526778438042,0.521370536545973,2.17786802289389,3.4928921889318,1.55288907575019,0.76841007783787,2.92942315077179,3.70298740386473,2.57759506550476,1.75080972269459,3.57224300703472,3.12394149535424,1.96962202472218,3.57758061122482,3.65829599155779,3.65074152799180,1.76042798046929,0.296369506024389,0.90375726689695,2.56950290744869,0.672506928852064,3.65236322825337,2.69821251224443,0.724048721325416,2.98578524473097,1.97018946975433
"114",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156168037008185,2.36495114812814,1.32893174258198,2.23232758758135,1.04152944731614,4.5382426149003,1.4107108960728,5.07585530751753,1.70981019650470,0.546980188610441,0.249954721311291,5.40971817020565,2.7119015200712,2.44076950046821,3.34252873191891,2.39583336749284,3.19878592896763,0.372948668675428,3.38533894790243,1.97501745919333,4.87059784212388,2.49212527944441,3.8027574200899,1.04045465017878,3.17323192560102,2.50552330741568,4.52475637864153,5.30674375797205,0.215473000850819,3.42674998890722,5.17103934026202,0.679124927973842,0.552833161805478,5.18184464958587,5.25391975237216,1.18780343787256,0.792595054728865,2.29096100035172,2.54406741284853,0.110968262459844,2.27146795007437,1.18841077377900,0.236960053119065,2.04114976609235,4.58412091059775,0.569631406769305
"115",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31466586670506,1.39733730830040,2.19253466978941,1.07036340316241,4.48795733347722,1.42469014674517,5.02557002609445,1.67653523007288,0.588454194040866,0.260607118150746,5.35943288878257,2.66161623864812,2.39048421904513,3.29224345049584,2.34554808606976,3.14850064754455,0.518839764738105,3.33505366647936,1.92759201743983,4.8203125607008,2.44183999802134,3.75247213866682,1.07953892239910,3.12294664417795,2.4552380259926,4.47447109721846,5.25645847654898,0.166258475621599,3.37646470748414,5.12075405883894,0.710275874470734,0.459360619624977,5.13155936816279,5.20363447094908,1.26002409491735,0.80822880870371,2.24067571892864,2.49378213142545,0.242624820881757,2.22118266865129,1.25555256969377,0.30901385793466,2.02295698281081,4.53383562917467,0.469339937690091
"116",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69343667975884,0.708424707441232,1.55482217483956,2.17555053879017,1.28375646194764,2.71197121558025,0.739069147805888,2.90034322248394,2.11714419031154,3.04491677906967,0.761856495137545,0.155630341185873,0.981681441057634,0.54717292701355,0.842666847382863,2.37724166976356,1.02479206165284,0.482313058672065,2.50969734078083,0.505278098695492,1.43986087319461,3.39376614922579,0.81041453129262,0.299910997026116,2.16385846656808,2.94221360987503,2.47846902579875,1.08297083877824,2.80780212153572,3.02481545564823,1.87049598501617,2.81723568321355,2.89270940847654,3.55161548828579,1.66133253801726,0.489674311234839,0.211375587482924,2.47037686774268,0.0938531520777536,3.55323718854736,2.59908647253842,0.872090545858625,2.22104533869564,1.87106343004832
"117",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55625873112456,2.29386737557058,5.866728146531,2.67490828466717,6.40434083914823,3.03124366572621,0.814445806452315,1.57632821322399,6.73820370183635,4.0403870517019,3.76925503209891,4.67101426354961,3.72431889912354,4.52727146059833,1.39177631367785,4.71382447953313,3.30275828198631,6.19908337375458,3.82061081107511,5.1312429517206,0.387375944534491,4.50171745723172,3.83400883904638,5.85324191027223,6.63522928960275,1.24561207987896,4.75523552053792,6.49952487189272,0.713730560275132,1.85668903816369,6.51033018121657,6.58240528400286,0.143829924129872,2.08121399766261,3.61944653198242,3.87255294447923,1.22309941810309,3.59995348170507,0.141837372119902,1.09758089301603,3.34568855500485,5.91260644222845,1.86578081992648
"118",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33884709605371,2.8817161742134,1.00363241936039,3.41932886683062,0.526257929991477,2.77380565904411,1.98267650932532,3.75319172951874,0.858540249328245,0.784241648582665,1.68600229123201,0.536987465326188,1.54225948828072,2.21068185373844,1.72881250721553,0.281885507825386,3.21407140143697,0.718206624937916,2.14623097940300,3.26843352079471,1.51670548491412,0.836048488401801,2.86822993795463,3.65021731728515,2.35776726043733,1.77022354822032,3.51451289957511,2.90079887403094,1.75696098064713,3.52531820889896,3.59739331168526,3.41341336417483,1.49160384383694,0.441269622999497,0.887540972161623,2.33484471664470,0.614941509387466,3.41729484733163,2.46845438971915,0.348808450275065,2.92759446991084,1.75950409363977
"119",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72811364161173,0.381042757023367,4.26572633422896,0.830808631094107,1.5776988243809,0.812117253235824,4.59958919691707,1.90177254678263,1.63064052717964,2.53239975863034,1.58570439420427,2.38865695567906,0.905848309751618,2.57520997461386,1.13889148248929,4.06046886883531,1.68199630615584,2.99262844680133,2.05962654427727,2.36310295231245,1.69539433412711,3.71462740535296,4.49661478468348,1.22705172752201,2.61662101561865,4.36091036697345,1.71230517856756,0.806422235557967,4.37171567629730,4.44379077908359,2.15017028209137,0.268187849524621,1.48083202706315,1.73393843955995,1.12120336269758,1.46133897678580,2.16137882674083,1.26890334471354,1.07249217430755,3.77399193730918,0.831037516381387
"120",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45704792871980,0.804979247175906,2.91236061457805,5.0736346892561,4.29043565708371,0.990679213171686,2.6191345274649,2.12236993121621,1.30202062607759,2.61998407844433,1.35160746128292,4.55053313653572,1.27144670281155,2.65560452544423,0.86612561421471,2.45471288557251,0.735715007113222,5.56705761599795,1.36516710331996,2.15168679878044,0.744998554901927,0.93252840549113,4.65176049257092,1.20166680830808,0.925655501455553,5.19810692242040,4.04378745178834,0.816247271213614,1.10170489972208,5.72490695505796,3.83462400478942,2.61324850213219,2.00761402265132,4.64366833451485,2.26731566467013,5.72652865531952,4.77237793931059,3.04538201263079,0.618618336941161,4.04435489682048
"121",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99466062133703,0.544710812790559,1.95214094035269,1.17250966619883,4.32852348402515,1.63070683389070,1.35957481428771,2.26133404573842,1.31463868131234,2.11759124278713,1.28627923301388,2.30414426172194,0.847451402522217,3.78940315594338,1.41093059326392,2.72156273390940,2.43727262716687,2.09203723942053,1.42432862123518,3.44356169246104,4.22554907179156,1.58622181468846,2.34555530272673,4.08984465408152,2.08632428717553,1.09700141624716,4.10064996340537,4.17272506619166,2.5312069262215,0.619043250215587,1.20976631417122,1.46287272666803,1.49534202116384,1.19027326389387,2.54231119171535,1.64194088828150,0.707464503922304,3.50292622441725,1.11566644312971
"122",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44997330719528,5.61124738187333,4.82804834970094,0.378840595704616,3.27113506550408,2.69546576998102,1.73951113513319,3.21447774635484,1.96964856730268,5.08814582915295,1.69828573867342,3.19321721806146,0.321715091824649,3.07509045264946,1.36019339347487,6.10467030861518,1.93847738236351,2.75784656891207,0.596607454354539,0.253451008529442,5.18937318518814,1.89699438346252,0.120840626768646,5.73571961503762,4.58140014440556,0.160016405788512,0.303797736132125,6.26251964767518,4.37223669740665,3.18709465051151,2.58077634333784,5.18128102713207,2.80577815309710,6.26414134793675,5.30999063192781,3.58299470524802,0.497908195438929,4.58196758943771
"123",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25348758693680,1.45988580383176,3.7838361698834,1.08601951974895,0.814887500145963,1.71664673159667,0.76995136717059,1.57290392864538,1.68581362420251,1.75945694758019,0.30953859528974,3.24471584180163,0.866243279122165,2.17687541976765,2.74826386857297,1.54734992527878,0.879641307093431,2.89887437831929,3.68086175764981,1.84250924151445,1.80086798858497,3.54515733993977,2.38188628439891,1.25329068141008,3.55596264926362,3.62803775204991,2.88822442862307,0.966376652039478,0.665079000029473,0.918185412526279,1.81108023560273,0.645585949752122,2.89263046555432,1.94644209956488,0.38474024159217,2.9582389102755,1.25914438636597
"124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.795861290464811,5.94511024456145,3.247293594427,2.97616157482401,3.87792080627471,2.93122544184864,3.73417800332343,0.747591774335058,3.92073102225824,2.51228234366469,5.40598991647968,3.02751735380021,4.3381494944457,0.494780520416512,3.70862399995682,3.04091538177148,5.06014845299734,5.84213583232785,0.431851878256141,3.96214206326302,5.70643141461782,0.134849435372302,1.04619681677125,5.71723672394167,5.78931182672796,0.681851621048824,1.3365896996135,2.82635307470752,3.07945948720433,0.456820231007964,2.80686002443017,0.672821843647837,0.311046103658790,2.58802962236581,5.11951298495355,1.05373993271685
"125",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16191121238906,2.46409456225461,2.19296254265162,3.09472177410232,2.14802640967625,2.95097897115104,0.408268068757656,3.13753199008584,1.72652872164090,4.62279088430729,2.24431832162782,3.55495046227331,1.28999322692861,2.92542496778443,2.25771634959909,4.27694942082494,5.05893680015546,0.415079014977775,3.17894303109063,4.92323238244543,0.926858568547445,0.357221001526108,4.93403769176928,5.00611279455557,1.43448702374793,0.553676094593465,2.04315404253513,2.29626045503194,0.353235170366907,2.02366099225778,1.43632319470900,0.486808679216468,1.79235589027231,4.33631395278116,0.382206903580198
"126",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56842211135746,3.01820249074077,2.08464810822293,3.53303232665630,2.27202082875069,5.42200869184107,2.04473446308993,3.52708008074958,0.691990036388677,3.38415183052998,1.64925381888772,6.4385331713033,2.25465450647055,3.07043966957707,0.972116656147415,0.127772412568792,5.52323604787626,2.16693728596832,0.353256892344475,6.06958247772574,4.91526300709368,0.234594683240653,0.47040798221902,6.5963825103633,4.70609956009477,3.5119942465397,2.90278817525699,5.51514388982019,3.13872622747527,6.59800421062487,5.64385349461593,3.91685756793614,0.861416791585464,4.91583045212583
